@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute STATIC numeric
@attribute SAME numeric
@attribute ADD numeric
@attribute DELETE numeric
@attribute SPLIT numeric
@attribute CONSISTENTCHANGE numeric
@attribute INCONSISTENTCHANGE numeric
@attribute cloneAge numeric
@attribute fragmentCount numeric
@attribute lastSTATIC numeric
@attribute lastSAME numeric
@attribute lastADD numeric
@attribute lastDELETE numeric
@attribute lastSPLIT numeric
@attribute lastCONSISTENTCHANGE numeric
@attribute lastINCONSISTENTCHANGE numeric
@attribute last_sourceLine numeric
@attribute last_fragmentCount numeric
@attribute last_uniOPERATORCount numeric
@attribute last_uniOperandCount numeric
@attribute last_totalOPERATORCount numeric
@attribute last_totalOperandCount numeric
@attribute last_totalMethodInvocCount numeric
@attribute last_libraryMethodInvocCount numeric
@attribute last_localMethodInvocCount numeric
@attribute last_otherMethodInvocCount numeric
@attribute last_totalParameterCount numeric
@attribute last_this_or_super numeric
@attribute last_assignment numeric
@attribute last_identifier numeric
@attribute last_if_then_statement numeric
@attribute last_if_then_else_statement numeric
@attribute last_switch_statement numeric
@attribute last_while_statement numeric
@attribute last_do_statement numeric
@attribute last_for_statement numeric
@attribute fromOrigin_sourceLineP numeric
@attribute fromOrigin_fragmentCountP numeric
@attribute fromOrigin_uniOPERATORCountP numeric
@attribute fromOrigin_uniOperandCountP numeric
@attribute fromOrigin_totalOPERATORCountP numeric
@attribute fromOrigin_totalOperandCountP numeric
@attribute fromOrigin_totalMethodInvocCountP numeric
@attribute fromOrigin_libraryMethodInvocCountP numeric
@attribute fromOrigin_localMethodInvocCountP numeric
@attribute fromOrigin_otherMethodInvocCountP numeric
@attribute fromOrigin_totalParameterCountP numeric
@attribute fromOrigin_this_or_superP numeric
@attribute fromOrigin_assignmentP numeric
@attribute fromOrigin_identifierP numeric
@attribute fromOrigin_if_then_statementP numeric
@attribute fromOrigin_if_then_else_statementP numeric
@attribute fromOrigin_switch_statementP numeric
@attribute fromOrigin_while_statementP numeric
@attribute fromOrigin_do_statementP numeric
@attribute fromOrigin_for_statementP numeric
@attribute fromOrigin_sourceLineN numeric
@attribute fromOrigin_fragmentCountN numeric
@attribute fromOrigin_uniOPERATORCountN numeric
@attribute fromOrigin_uniOperandCountN numeric
@attribute fromOrigin_totalOPERATORCountN numeric
@attribute fromOrigin_totalOperandCountN numeric
@attribute fromOrigin_totalMethodInvocCountN numeric
@attribute fromOrigin_libraryMethodInvocCountN numeric
@attribute fromOrigin_localMethodInvocCountN numeric
@attribute fromOrigin_otherMethodInvocCountN numeric
@attribute fromOrigin_totalParameterCountN numeric
@attribute fromOrigin_this_or_superN numeric
@attribute fromOrigin_assignmentN numeric
@attribute fromOrigin_identifierN numeric
@attribute fromOrigin_if_then_statementN numeric
@attribute fromOrigin_if_then_else_statementN numeric
@attribute fromOrigin_switch_statementN numeric
@attribute fromOrigin_while_statementN numeric
@attribute fromOrigin_do_statementN numeric
@attribute fromOrigin_for_statementN numeric
@attribute consistency numeric

@data
10,14,11,38,23,7,0,5,1,3,1,1,0,0.75,3.333333,1,6,0,0.75,1,0,2,0,2,0,0,0,0,8,8,2,1,0,1,2,11,2,0,0,0,1,0,0,1,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,1,2,2,2,3,4,3,0,2,0,1,11,0,2,0,2,0,0,0,0,2,1,2,1,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0
10,14,11,35,22,6,0,5,1,2,1,1,0,0.75,3.333333,1,6,0,0.75,0,0,2,0,2,0,0,0,0,8,9,2,1,0,1,3,12,2,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,2,2,3,4,3,0,2,0,1,12,0,13,0,2,0,0,0,0,2,1,2,1,2,1,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0
10,14,11,38,23,7,0,5,1,3,1,1,0,0.75,3.333333,1,6,0,0.75,1,0,2,0,2,0,0,0,0,8,10,2,1,0,1,4,13,2,0,1,0,0,0,0,1,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,1,2,2,2,4,5,4,0,2,0,2,12,0,13,0,2,0,0,0,0,2,1,2,1,2,1,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0
13,11,14,21,23,3,1,1,1,6,1,1,0,1,1,1,1,0,0.83,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,3,4,1,1,0,0,0,0,0,-1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,14,14,33,28,5,2,2,1,7,1,1,0,1,1,1,1,0,0.76,0,0,2,0,0,0,0,0,0,3,4,0,0,0,1,0,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,14,14,33,28,5,2,2,1,7,1,1,0,1,1,1,1,0,0.76,0,0,2,0,0,0,0,0,0,7,9,0,0,0,1,1,9,4,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,14,10,33,17,7,0,1,5,0,1,1,0,1,1,1,1,0,0.81,0,1,1,2,0,0,1,0,0,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,-1,-1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28,33,27,124,76,25,4,2,19,9,1,1,0,1,1,1,1,0,0.7,0,4,6,3,0,0,1,0,1,3,3,0,0,0,0,0,3,3,1,1,0,0,0,0,0,1,0,0,0,0,-1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,33,27,124,75,25,11,2,12,9,1,1,0,1,1,1,1,0,0.7,0,4,6,3,0,0,1,0,1,9,10,0,0,0,0,1,10,3,1,1,0,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,0,-1,0,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,6,3,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
29,30,27,116,74,23,11,2,10,9,1,1,0,1,1,1,1,0,0.92,0,3,8,3,0,0,1,0,1,12,13,0,1,0,0,2,14,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,19,3,0,0,1,0,1,0,1,1,0,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
30,30,27,116,74,23,11,2,10,9,1,1,0,1,1,1,1,0,0.92,0,3,8,3,0,0,1,0,1,15,17,0,1,0,0,3,18,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,4,19,3,0,0,1,0,1,0,1,1,0,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
30,30,27,116,74,23,11,2,10,9,1,1,0,1,1,1,1,0,0.92,0,3,8,3,0,0,1,0,1,19,22,0,1,0,0,4,23,2,1,1,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,4,19,3,0,0,1,0,1,0,1,1,0,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
10,15,10,31,15,6,0,2,3,0,1,1,0,0.301561,1,1,1,1,0.75,0,0,0,1,0,0,1,0,0,3,3,0,0,0,0,0,3,3,1,1,0,0,0,0,0,1,-1,1,1,-1,0,0,1,1,-1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,13,10,35,20,7,1,0,5,0,1,1,0,1,1,1,1,0,0.75,0,4,3,1,1,0,0,0,0,2,2,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,13,10,35,20,7,1,0,5,0,1,1,0,1,1,1,1,0,0.75,0,4,3,1,1,0,0,0,0,2,3,0,0,0,1,0,3,2,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,16,10,53,23,11,3,1,6,1,1,1,0,1,1,1,1,0,0.75,0,4,3,1,1,0,0,0,0,8,10,0,0,0,1,1,10,2,1,1,0,0,0,0,0,0,0,-1,1,-1,0,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,16,12,49,24,9,1,3,5,5,1,1,0,1,1,1,1,0,0.91,0,0,1,1,1,0,0,0,0,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,16,12,48,24,9,1,3,5,5,1,1,0,1,1,1,1,0,0.91,0,0,1,1,1,0,0,0,0,9,10,0,0,0,0,1,10,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,21,23,54,46,6,0,1,5,1,1,1,0,1,1,1,1,1,1,0,1,6,5,0,0,1,0,0,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,52,45,254,130,57,17,12,28,17,1,1,0,0.230769,1,1,1,1,0.72,0,3,13,10,1,0,4,0,0,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,-1,0,0,1,1,1,-1,1,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,10,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,21,16,60,35,12,1,3,8,3,1,1,0,1,1,1,1,0,0.93,0,0,2,1,1,0,1,0,0,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,22,17,62,36,12,4,3,5,3,1,1,0,1,1,1,1,0,0.93,0,0,2,1,1,0,1,0,0,9,10,0,0,0,0,1,10,2,1,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12,19,15,60,33,12,0,5,6,2,1,1,0,1,1,1,1,1,0.91,0,0,2,3,0,0,1,0,0,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,20,15,61,33,12,3,5,3,2,1,1,0,1,1,1,1,1,0.91,0,0,2,3,0,0,1,0,0,9,10,0,0,0,1,0,10,2,1,1,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,0,-1,-1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
12,14,17,31,29,5,0,3,2,4,1,1,0,1,1,1,1,0,1,0,2,3,2,0,0,0,0,0,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,14,17,31,29,5,0,3,2,4,1,1,0,1,1,1,1,0,1,0,2,3,2,0,0,0,0,0,9,10,0,0,0,1,0,10,2,1,1,0,0,0,0,0,0,0,-1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,15,8,60,22,14,5,8,0,1,0,0.802098,1,1,1,1,1,1,0.71,0,0,4,0,3,0,0,0,0,10,10,0,0,0,0,0,10,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,15,8,60,22,14,5,8,0,1,0,0.802098,1,1,1,1,1,1,0.71,0,0,4,0,3,0,0,0,0,12,13,0,0,0,0,1,13,3,1,1,0,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23,35,22,117,46,30,11,13,6,11,0,0.861538,1,1,1,1,1,1,1,0,0,7,3,1,0,0,0,1,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,35,22,119,48,30,15,13,2,11,0,0.861538,1,1,1,1,1,1,1,0,0,7,3,1,0,0,0,1,4,5,0,0,0,0,1,5,2,1,1,0,0,0,0,0,1,0,-1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,7,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
27,33,26,123,57,30,15,13,2,11,0,0.861538,1,1,1,1,1,1,1,0,0,7,4,1,0,0,0,1,8,10,0,0,0,1,1,10,2,1,1,0,0,0,0,0,-1,0,-1,-1,-1,-1,0,0,-1,1,-1,0,0,-1,-1,0,0,0,0,-1,2,0,0,1,2,2,0,1,0,0,0,0,0,7,10,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
23,31,21,110,40,30,15,12,3,10,0,0.861538,1,1,1,1,1,1,1,0,0,4,2,1,0,0,0,0,20,23,0,0,0,2,1,23,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,2,0,1,0,1,0,0,0,7,10,1,0,0,0,1,1,0,2,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
19,28,23,81,34,22,12,7,2,14,0,0.861538,1,1,1,1,1,0,0.76,0,1,8,1,0,0,0,0,0,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,29,22,79,33,22,12,7,2,14,0,0.861538,1,1,1,1,1,0,0.76,0,1,8,1,0,0,0,0,0,7,8,0,0,0,0,1,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,29,22,79,33,22,12,7,2,14,0,0.861538,1,1,1,1,1,0,0.76,0,1,8,1,0,0,0,0,0,8,10,0,0,0,0,2,10,2,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,29,22,80,33,22,13,7,2,14,0,0.861538,1,1,1,1,1,0,0.76,0,1,8,1,0,0,0,0,0,15,18,0,0,0,0,3,18,2,1,1,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,25,21,61,29,15,7,6,2,6,0,0.861538,1,1,1,1,1,0,0.71,0,1,4,1,0,0,0,0,0,19,23,0,0,0,0,4,23,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,8,1,0,0,0,0,0,1,0,1,2,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
22,31,26,89,53,18,10,1,6,13,0,0.843921,1,1,1,1,1,1,0.81,0,3,11,1,0,0,1,0,1,3,3,0,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22,30,27,88,54,18,10,1,6,13,0,0.843921,1,1,1,1,1,1,0.81,0,3,11,1,0,0,1,0,1,4,5,0,0,0,0,1,5,3,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,11,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,30,27,92,57,18,10,1,7,13,0,0.843921,1,1,1,1,1,1,0.77,0,3,11,1,0,0,1,0,1,4,6,0,0,0,0,2,6,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,1,0,0,3,11,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,30,27,92,57,18,10,1,7,13,0,0.843921,1,1,1,1,1,1,0.77,0,3,11,1,0,0,1,0,1,5,8,0,0,0,0,3,8,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,1,0,0,3,11,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,20,17,55,23,16,10,4,1,12,1,1,0,1,1,1,1,0,0.76,0,0,7,0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,19,17,51,24,14,9,3,1,12,0,0.933333,1,1,1,1,1,0,0.71,0,0,7,0,0,0,0,0,0,4,4,1,0,0,0,1,5,3,1,1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
12,19,17,49,24,13,9,3,1,12,0,0.933333,1,1,1,1,1,0,0.71,0,0,7,0,0,0,0,0,0,6,7,1,0,0,1,1,8,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1
12,19,17,49,24,13,9,3,1,12,0,0.933333,1,1,1,1,1,0,0.71,0,0,7,0,0,0,0,0,0,7,9,1,0,0,2,1,10,3,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
56,48,43,217,115,50,22,10,18,27,1,1,0,0.652174,1.1,1,1.2,1,0.79,0,0,19,4,2,0,1,0,0,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
59,49,43,218,115,50,24,10,16,27,1,1,0,0.652174,1.1,1,1.2,1,0.79,0,0,19,4,2,0,1,0,0,7,8,0,0,0,0,1,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,19,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
12,20,18,49,24,13,5,1,6,8,1,1,0,0.95,1,1,1,0,0.71,0,1,4,0,0,0,0,0,0,2,2,0,0,0,0,0,2,5,1,1,0,0,0,0,0,1,-1,0,-1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,20,17,51,24,14,6,1,6,8,1,1,0,0.958333,1,1,1,0,0.71,0,1,4,0,0,0,0,0,0,2,2,0,1,0,1,0,3,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,20,17,51,24,14,6,1,5,8,1,1,0,0.958333,1,1,1,0,0.71,0,1,4,0,0,0,0,0,0,6,7,0,1,0,1,1,8,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
13,20,17,51,24,14,6,1,5,8,1,1,0,0.958333,1,1,1,0,0.71,0,1,4,0,0,0,0,0,0,7,9,0,1,0,2,1,10,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
13,20,17,51,24,14,7,1,5,8,1,1,0,0.958333,1,1,1,0,0.71,0,1,4,0,0,0,0,0,0,13,16,0,1,0,2,2,17,4,1,1,0,0,0,0,0,0,-1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,2,0,0,0,0,1,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
13,19,17,47,23,13,6,1,5,8,1,1,0,1,1,1,1,0,0.71,0,1,4,0,0,0,0,0,0,16,18,0,3,0,3,2,21,2,1,1,0,0,0,0,0,0,0,1,-1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,2,3,0,1,1,0,1,23,0,0,0,0,0,0,0,3,1,2,1,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0
20,17,15,45,33,6,0,0,6,1,1,1,0,1,1,1,1,1,0.94,0,2,4,3,1,0,1,0,0,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,-1,0,1,0,1,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,15,46,33,6,2,0,4,1,1,1,0,1,1,1,1,1,0.94,0,2,4,3,1,0,1,0,0,4,5,0,0,0,0,1,5,2,1,1,0,0,0,0,0,0,0,1,-1,1,-1,1,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2,4,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
