@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute STATIC numeric
@attribute SAME numeric
@attribute ADD numeric
@attribute DELETE numeric
@attribute SPLIT numeric
@attribute CONSISTENTCHANGE numeric
@attribute INCONSISTENTCHANGE numeric
@attribute cloneAge numeric
@attribute fragmentCount numeric
@attribute lastSTATIC numeric
@attribute lastSAME numeric
@attribute lastADD numeric
@attribute lastDELETE numeric
@attribute lastSPLIT numeric
@attribute lastCONSISTENTCHANGE numeric
@attribute lastINCONSISTENTCHANGE numeric
@attribute last_sourceLine numeric
@attribute last_fragmentCount numeric
@attribute last_uniOPERATORCount numeric
@attribute last_uniOperandCount numeric
@attribute last_totalOPERATORCount numeric
@attribute last_totalOperandCount numeric
@attribute last_totalMethodInvocCount numeric
@attribute last_libraryMethodInvocCount numeric
@attribute last_localMethodInvocCount numeric
@attribute last_otherMethodInvocCount numeric
@attribute last_totalParameterCount numeric
@attribute last_this_or_super numeric
@attribute last_assignment numeric
@attribute last_identifier numeric
@attribute last_if_then_statement numeric
@attribute last_if_then_else_statement numeric
@attribute last_switch_statement numeric
@attribute last_while_statement numeric
@attribute last_do_statement numeric
@attribute last_for_statement numeric
@attribute fromOrigin_sourceLineP numeric
@attribute fromOrigin_fragmentCountP numeric
@attribute fromOrigin_uniOPERATORCountP numeric
@attribute fromOrigin_uniOperandCountP numeric
@attribute fromOrigin_totalOPERATORCountP numeric
@attribute fromOrigin_totalOperandCountP numeric
@attribute fromOrigin_totalMethodInvocCountP numeric
@attribute fromOrigin_libraryMethodInvocCountP numeric
@attribute fromOrigin_localMethodInvocCountP numeric
@attribute fromOrigin_otherMethodInvocCountP numeric
@attribute fromOrigin_totalParameterCountP numeric
@attribute fromOrigin_this_or_superP numeric
@attribute fromOrigin_assignmentP numeric
@attribute fromOrigin_identifierP numeric
@attribute fromOrigin_if_then_statementP numeric
@attribute fromOrigin_if_then_else_statementP numeric
@attribute fromOrigin_switch_statementP numeric
@attribute fromOrigin_while_statementP numeric
@attribute fromOrigin_do_statementP numeric
@attribute fromOrigin_for_statementP numeric
@attribute fromOrigin_sourceLineN numeric
@attribute fromOrigin_fragmentCountN numeric
@attribute fromOrigin_uniOPERATORCountN numeric
@attribute fromOrigin_uniOperandCountN numeric
@attribute fromOrigin_totalOPERATORCountN numeric
@attribute fromOrigin_totalOperandCountN numeric
@attribute fromOrigin_totalMethodInvocCountN numeric
@attribute fromOrigin_libraryMethodInvocCountN numeric
@attribute fromOrigin_localMethodInvocCountN numeric
@attribute fromOrigin_otherMethodInvocCountN numeric
@attribute fromOrigin_totalParameterCountN numeric
@attribute fromOrigin_this_or_superN numeric
@attribute fromOrigin_assignmentN numeric
@attribute fromOrigin_identifierN numeric
@attribute fromOrigin_if_then_statementN numeric
@attribute fromOrigin_if_then_else_statementN numeric
@attribute fromOrigin_switch_statementN numeric
@attribute fromOrigin_while_statementN numeric
@attribute fromOrigin_do_statementN numeric
@attribute fromOrigin_for_statementN numeric
@attribute consistency numeric

@data
19,14,20,30,38,2,1,1,0,1,0,0.670565,1,0.447022,0.583073,1,1.356503,1,0.71,0,2,7,2,0,0,0,0,1,60,69,9,6,0,17,5,82,18,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,4,3,6,0,0,0,0,0,0,2,7,47,0,0,0,0,1,3,5,0,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19,14,20,30,38,2,1,1,0,1,0,0.670565,1,0.447022,0.583073,1,1.356504,1,0.71,0,2,7,2,0,0,0,0,1,68,78,9,6,0,18,5,91,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,4,3,6,0,0,0,0,0,0,2,7,47,0,0,0,0,1,3,5,0,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19,14,20,30,38,2,1,1,0,1,0,0.674148,1,0.447022,0.583073,1,1.309638,1,0.71,0,2,7,2,0,0,0,0,1,68,79,9,6,0,19,5,92,18,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,4,3,6,0,0,0,0,0,0,2,7,47,0,0,0,0,1,3,5,0,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57,20,41,166,147,31,22,9,0,35,0,0.625,1,0.352941,1,1,1,1,0.9,3,15,22,0,0,0,0,0,0,10,6,2,2,0,0,0,10,2,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,15,22,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
60,21,43,170,150,31,22,9,0,36,0,0.625,1,0.352941,1,1,1,1,0.88,3,15,24,0,0,0,0,0,0,14,11,2,2,0,0,1,15,2,1,1,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,2,1,1,1,1,0,0,0,0,1,3,15,35,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
58,20,43,169,150,31,22,9,0,36,0,0.625,1,0.352941,1,1,1,1,0.88,3,15,23,0,0,0,0,0,0,16,14,2,2,0,0,2,18,2,1,1,0,0,0,0,0,0,0,1,-1,1,-1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,1,0,0,0,0,1,3,15,35,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28,27,28,91,65,17,8,6,3,14,0,0.807018,1,0.388889,1,1,1,1,0.95,2,0,6,0,0,0,0,0,0,14,10,2,2,0,0,0,14,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,2,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
28,27,28,91,65,17,8,6,3,14,0,0.807018,1,0.388889,1,1,1,1,0.95,2,0,6,0,0,0,0,0,0,20,17,2,2,0,0,1,21,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,2,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
100,26,52,142,151,23,13,6,4,19,0,0.807018,1,1,1,1,1,1,1,1,17,22,0,0,0,1,0,0,14,10,2,2,0,0,0,14,2,1,1,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,17,22,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
42,24,34,110,108,21,12,5,3,19,0,0.807018,1,1,1,1,1,1,0.85,1,11,18,0,0,0,1,0,0,20,17,2,2,0,1,0,21,2,1,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,17,22,0,0,0,1,0,0,1,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
42,24,33,110,108,21,12,5,3,19,0,0.807018,1,1,1,1,1,1,0.85,1,11,18,0,0,0,1,0,0,27,25,2,2,0,1,1,29,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,17,22,0,0,0,1,0,0,1,2,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
42,24,33,110,108,21,12,5,3,19,0,0.807018,1,1,1,1,1,1,0.85,1,11,18,0,0,0,1,0,0,35,34,2,2,0,1,2,38,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,17,22,0,0,0,1,0,0,1,2,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
42,24,33,110,108,21,12,5,3,19,0,0.807018,1,1,1,1,1,1,0.85,1,11,18,0,0,0,1,0,0,38,38,2,2,0,1,3,42,2,1,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,17,22,0,0,0,1,0,0,1,2,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
42,24,33,109,108,21,10,5,5,19,0,0.807018,1,1,1,1,1,1,0.85,1,11,18,0,0,0,1,0,0,62,63,2,2,0,1,4,67,2,1,1,0,0,0,0,0,1,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,17,22,0,0,0,1,0,0,1,2,1,2,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0
43,25,33,109,107,21,10,5,5,19,0,0.807018,1,1,1,1,1,1,0.85,1,11,18,0,0,0,1,0,0,86,88,2,2,0,1,5,92,2,1,1,0,0,0,0,0,-1,0,-1,0,-1,-1,-1,0,0,-1,0,0,0,0,0,0,0,-1,0,0,1,2,1,0,0,0,0,0,0,1,0,1,17,22,0,0,0,1,0,0,1,2,1,2,2,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0
18,18,23,56,44,10,7,0,2,3,0,0.705547,1,0.62715,1.30719,1,2.013072,1,0.7,0,0,1,3,0,0,1,0,0,6,5,1,0,0,0,0,6,18,1,1,0,0,0,0,0,0,-1,0,1,1,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,23,56,44,10,7,0,2,3,0,0.705547,1,0.62715,1.307191,1,2.01307,1,0.7,0,0,1,3,0,0,1,0,0,7,5,2,1,0,1,0,8,18,1,0,1,0,0,0,0,0,-1,0,1,1,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,1,0,2,0,0,0,1,3,0,0,1,0,0,0,1,0,2,2,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1
18,18,24,57,45,10,8,0,1,3,0,0.903148,1,0.603846,1.277778,1,1.986112,1,0.7,0,0,1,3,0,0,1,0,0,8,6,2,2,0,2,0,10,9,1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,2,0,2,2,2,0,2,0,2,0,0,0,1,3,0,0,1,0,0,0,2,0,2,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1
12,14,14,35,25,6,4,0,0,1,0,0.547119,1,0.199906,0.189392,1,0.274986,0,0.7,0,0,1,1,0,0,0,0,0,11,6,5,5,0,3,0,14,181,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,2,3,2,0,2,0,2,0,0,0,13,3,0,0,1,0,0,1,4,2,4,4,4,1,4,0,3,2,0,0,0,0,0,0,0,0,0,1
15,19,15,55,30,11,8,0,2,4,0,0.723594,1,0.257861,0.297222,1,0.361305,0,0.71,0,0,4,2,0,0,1,0,0,12,6,7,7,0,4,0,16,6,1,0,1,1,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,5,1,3,4,4,1,3,0,3,1,0,0,13,3,0,0,16,0,0,1,5,2,4,4,4,1,4,0,3,2,0,0,0,0,0,0,0,0,0,1
15,19,15,57,30,11,8,0,2,4,0,0.773913,1,0.270513,0.391667,1,0.34965,0,0.71,0,0,5,2,0,0,1,0,0,16,10,7,8,0,4,1,21,5,1,1,0,0,0,0,0,0,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,3,5,4,1,3,0,3,1,0,0,22,18,0,0,17,0,0,1,6,2,4,4,4,1,4,0,3,2,0,0,0,0,0,0,0,0,0,1
16,19,17,57,32,12,9,0,2,5,1,1,0,0.342355,0.625,1,0.363986,0,0.71,0,0,5,2,0,0,1,0,0,25,19,7,9,0,5,1,31,4,1,1,0,0,0,0,0,1,-1,-1,-1,-1,-1,0,1,1,-1,0,0,0,-1,0,0,0,0,0,0,3,5,2,5,6,6,2,4,0,3,2,0,0,22,18,0,0,17,0,0,1,7,3,4,5,4,1,4,0,3,2,0,0,0,0,0,0,0,0,0,0
18,18,15,54,28,12,10,1,1,5,1,1,0,0.487179,1,1,0.454545,0,0.73,0,0,3,2,0,0,1,0,0,27,21,7,10,0,5,2,34,3,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,2,5,6,6,2,5,1,3,2,0,0,22,18,0,0,17,0,0,1,8,4,5,6,5,1,4,0,4,2,0,0,0,0,0,0,0,0,0,0
10,11,13,23,26,2,1,0,0,0,1,1,0,1,1,1,1,1,0.9,0,1,3,2,0,0,0,0,0,17,11,6,7,0,4,0,21,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,2,3,3,0,2,0,2,0,0,17,19,18,0,0,1,0,0,2,5,3,5,5,4,2,5,0,3,3,0,0,0,0,0,0,0,0,0,1
10,11,13,23,26,2,1,0,0,0,1,1,0,1,1,1,1,1,0.9,0,1,3,2,0,0,0,0,0,22,17,6,7,0,5,0,27,2,1,1,0,0,0,0,0,0,0,0,-1,1,0,1,-1,0,1,1,0,0,0,0,0,0,0,0,0,1,5,0,2,3,3,0,2,0,2,0,0,17,19,18,0,0,1,0,0,2,5,3,5,5,4,2,5,0,3,3,0,0,0,0,0,0,0,0,0,1
12,14,14,35,26,6,4,0,0,1,0,0.541906,1,0.203532,0.177027,1,0.275849,0,0.7,0,0,1,1,0,0,0,0,0,11,6,6,6,0,4,0,15,186,0,0,1,1,0,1,0,1,-1,1,1,1,1,1,1,0,0,-1,0,1,1,1,0,0,1,0,0,1,5,0,2,3,3,0,2,0,2,0,0,0,13,3,0,0,1,0,0,1,4,2,4,4,4,1,4,0,3,2,0,0,0,0,0,0,0,0,0,1
15,15,18,44,33,8,8,0,0,0,0,0.594203,1,0.571429,0.659091,1,0.333333,0,0.75,0,1,2,2,0,0,1,0,0,16,11,6,7,0,5,0,21,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,3,4,4,1,3,0,2,0,0,17,18,18,0,0,17,0,0,1,5,2,4,4,4,1,4,0,3,3,0,0,0,0,0,0,0,0,0,1
16,15,18,44,33,8,8,0,0,0,0,0.594203,1,0.571429,0.659091,1,0.333333,0,0.75,0,1,2,2,0,0,1,0,0,21,17,6,7,0,6,0,27,3,1,1,0,0,0,0,0,-1,1,1,-1,-1,-1,0,-1,0,1,1,0,-1,1,1,0,0,0,0,0,3,5,1,3,4,4,1,3,0,2,0,0,17,18,18,0,0,17,0,0,1,5,2,4,4,4,1,4,0,3,3,0,0,0,0,0,0,0,0,0,1
14,17,14,47,30,9,2,0,7,6,1,1,0,0.571429,1.166667,1,1,1,0.76,0,0,5,3,0,0,1,0,0,24,19,7,9,0,7,0,31,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,3,5,4,2,3,0,4,2,0,17,34,31,0,0,17,0,0,3,6,2,5,5,6,1,5,0,3,3,0,0,0,0,0,0,0,0,0,0
15,17,15,48,31,9,2,0,6,6,0,0.623188,1,0.239859,0.666667,1,1.555555,1,0.71,0,0,6,2,0,0,1,0,0,31,26,8,9,0,7,1,39,3,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,3,4,6,5,2,3,0,4,2,0,17,34,31,0,0,17,0,0,3,6,2,5,5,6,1,5,0,4,3,0,0,0,0,0,0,0,0,0,0
15,17,16,49,32,9,2,0,6,6,0,0.623188,1,0.239859,0.666667,1,1.555555,1,0.71,0,0,6,2,0,0,1,0,0,33,29,8,9,0,7,2,42,3,1,1,0,0,0,0,0,-1,-1,1,-1,1,-1,1,1,0,1,0,0,0,-1,1,0,0,0,0,0,4,7,3,5,7,6,2,3,0,4,2,0,17,45,31,0,0,17,0,0,3,6,2,5,5,6,1,5,0,4,3,0,0,0,0,0,0,0,0,0,0
14,18,14,59,30,13,6,0,7,6,1,1,0,0.571429,1.166667,1,1,1,0.76,0,0,5,3,0,0,1,0,0,51,47,8,10,0,7,3,61,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,4,7,4,5,8,6,3,4,0,5,2,0,17,45,46,0,0,17,0,0,4,7,2,6,5,7,1,5,0,4,3,0,0,0,0,0,0,0,0,0,0
12,14,14,35,25,6,4,0,0,1,0,0.547119,1,0.199906,0.189392,1,0.274986,0,0.7,0,0,1,1,0,0,0,0,0,11,6,5,5,0,3,0,14,181,1,0,0,1,0,0,0,0,-1,0,1,-1,1,-1,-1,1,1,1,0,0,1,1,0,0,0,0,1,1,4,0,2,3,2,0,2,0,2,0,0,0,13,3,0,0,1,0,0,1,4,2,4,4,4,1,4,0,3,2,0,0,0,0,0,0,0,0,0,1
12,14,15,34,30,5,3,1,1,2,0,0.820337,1,0.485714,0.5,1,0.428571,0,0.76,0,0,2,2,0,0,0,0,1,11,6,6,6,0,4,0,15,7,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,3,3,3,0,2,1,3,1,0,0,13,3,0,0,1,0,15,1,5,2,4,5,4,2,5,0,3,2,0,0,0,0,0,0,0,0,0,1
12,14,15,34,30,5,3,1,1,2,0,0.820337,1,0.485714,0.5,1,0.428571,0,0.76,0,0,2,2,0,0,0,0,1,11,7,6,6,0,5,0,16,7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,3,3,3,0,2,1,3,1,0,0,17,17,0,0,1,0,16,1,5,2,4,5,4,2,5,0,3,2,0,0,0,0,0,0,0,0,0,1
12,14,15,34,30,5,3,1,1,2,0,0.820337,1,0.485714,0.5,1,0.428571,0,0.76,0,0,2,2,0,0,0,0,1,15,12,6,6,0,5,1,21,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,3,3,3,0,2,1,3,1,0,0,17,17,0,0,1,0,16,1,5,2,4,5,4,2,5,0,3,2,0,0,0,0,0,0,0,0,0,1
12,14,15,34,30,5,3,1,1,2,0,0.820337,1,0.485714,0.5,1,0.428571,0,0.76,0,0,2,2,0,0,0,0,1,22,20,6,6,0,6,1,29,7,1,1,0,0,0,0,0,1,-1,1,1,-1,1,-1,-1,-1,0,0,1,0,1,0,0,0,0,0,0,1,4,0,3,3,3,0,2,1,3,1,0,0,17,17,0,0,1,0,16,1,5,2,4,5,4,2,5,0,3,2,0,0,0,0,0,0,0,0,0,0
10,14,15,28,28,4,0,0,3,2,0,0.5,1,0.2,0.142857,0.142857,0.333333,1,0.72,0,0,2,1,0,0,0,0,1,45,42,7,8,0,6,2,53,2,1,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,4,3,4,0,2,1,4,1,31,0,33,17,0,0,1,0,16,2,7,3,5,7,5,3,7,1,3,2,0,0,0,0,0,0,0,0,0,0
9,12,13,24,23,3,0,1,0,2,0,0.689821,1,0.24157,0.169008,0.166667,0.196143,1,0.7,0,0,2,1,0,0,0,0,0,73,68,9,11,0,6,3,82,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,5,5,5,1,3,2,4,1,72,0,33,73,0,0,1,0,16,3,8,4,6,9,7,4,8,1,5,2,0,0,0,0,0,0,0,0,0,0
9,12,13,24,23,3,0,1,0,2,0,0.689821,1,0.24157,0.169008,0.166667,0.196143,1,0.7,0,0,2,1,0,0,0,0,0,74,70,9,11,0,6,4,84,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,5,2,5,5,5,1,3,2,4,1,72,0,33,73,0,0,1,0,16,3,8,4,6,9,7,4,8,1,5,2,0,0,0,0,0,0,0,0,0,0
9,12,13,24,23,3,0,1,1,2,0,0.689821,1,0.24157,0.169008,0.142857,0.196143,1,0.7,0,0,2,1,0,0,0,0,0,81,78,9,11,0,6,5,92,11,1,1,0,0,0,0,0,0,-1,1,1,-1,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,3,5,2,5,5,5,1,3,2,5,1,72,0,33,73,0,0,1,0,16,3,8,4,6,9,7,4,8,1,5,2,0,0,0,0,0,0,0,0,0,0
13,16,16,33,34,4,2,0,1,2,0,0.732639,1,0.511111,1,1,1,1,0.8,1,0,3,2,0,0,0,0,1,34,30,8,9,0,6,2,42,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,5,4,5,0,3,1,4,1,42,0,44,43,0,0,1,0,16,2,7,3,5,7,5,3,7,1,4,2,0,0,0,0,0,0,0,0,0,0
13,16,16,33,34,4,2,0,1,2,0,0.732639,1,0.511111,1,1,1,1,0.8,1,0,3,2,0,0,0,0,1,44,41,8,9,0,6,3,53,3,1,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,3,5,2,5,4,5,0,3,1,4,1,42,0,44,43,0,0,1,0,16,2,7,3,5,7,5,3,7,1,4,2,0,0,0,0,0,0,0,0,0,0
9,12,10,24,17,4,3,0,0,1,0,0.726643,1,0.5,0.4,0,0.4,1,0.7,0,0,2,1,0,0,0,0,0,18,11,6,6,0,3,0,21,6,1,1,0,0,0,0,0,1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,2,4,2,1,2,0,2,0,0,0,19,17,0,0,1,0,0,3,5,3,6,5,6,2,5,0,3,2,0,0,0,0,0,0,0,0,0,1
10,11,11,23,18,4,3,0,0,1,0,0.726643,1,0.5,0.4,0,0.4,1,0.7,0,0,2,1,0,0,0,0,0,24,18,6,6,0,4,0,28,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,3,4,3,1,2,0,2,0,0,0,19,17,0,0,1,0,0,3,5,4,6,6,6,2,5,0,3,2,0,0,0,0,0,0,0,0,0,1
10,12,11,24,18,4,3,0,0,1,0,0.713353,1,0.516285,0.490909,0,0.490909,1,0.7,0,0,2,1,0,0,0,0,0,29,21,9,6,0,5,0,34,11,1,1,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2,3,5,3,1,2,0,2,0,0,0,19,17,0,0,1,0,0,3,5,4,6,6,6,2,5,0,3,2,0,0,0,0,0,0,0,0,0,1
10,11,11,23,18,4,3,0,0,1,0,0.707905,1,0.584007,0.466667,1,0.466667,1,0.7,0,0,2,1,0,0,0,0,0,32,24,9,7,0,5,1,38,10,1,1,0,0,0,0,0,0,-1,1,-1,1,-1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,2,8,2,3,5,3,1,2,0,2,0,0,0,19,17,0,0,1,0,0,3,6,5,6,7,6,2,5,0,3,2,0,0,0,0,0,0,0,0,0,1
18,18,24,57,45,10,8,0,1,3,0,0.903148,1,0.603846,1.277778,1,1.986112,1,0.7,0,0,1,3,0,0,1,0,0,8,6,2,2,0,2,0,10,9,1,1,0,0,0,0,0,0,-1,1,0,-1,1,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2,0,2,0,0,0,1,3,0,0,1,0,0,0,2,0,2,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1
18,18,24,57,45,10,8,0,1,3,0,0.903148,1,0.603846,1.277778,1,1.986112,1,0.7,0,0,1,3,0,0,1,0,0,8,6,2,2,0,2,0,10,9,1,1,0,0,0,0,0,-1,-1,0,-1,-1,-1,-1,-1,0,0,-1,0,0,1,0,0,0,0,0,0,0,2,0,2,2,2,0,2,0,2,0,0,0,1,3,0,0,1,0,0,0,2,0,2,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1
16,18,22,50,42,8,5,0,1,1,0,0.870864,1,0.843137,1.222222,1,1.095238,1,0.82,0,0,2,3,0,0,1,0,0,18,16,2,3,0,3,0,21,3,1,1,0,0,0,0,0,1,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2,0,2,0,0,0,13,3,0,0,1,0,0,1,3,0,3,3,3,1,3,0,2,1,0,0,0,0,0,0,0,0,0,1
17,18,20,47,40,8,5,0,1,1,0,0.870864,1,0.843137,1.222222,1,1.095238,1,0.82,0,0,2,3,0,0,1,0,0,34,33,2,3,0,4,0,38,3,1,1,0,0,0,0,0,0,0,1,-1,1,-1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,2,0,2,0,2,0,0,0,13,3,0,0,1,0,0,1,3,0,4,4,4,1,3,0,2,1,0,0,0,0,0,0,0,0,0,1
18,18,24,57,45,10,8,0,1,3,0,0.903148,1,0.603846,1.277778,1,1.986112,1,0.7,0,0,1,3,0,0,1,0,0,8,6,2,2,0,2,0,10,9,1,1,0,0,0,0,0,0,-1,1,0,-1,0,-1,-1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,2,2,2,0,2,0,2,0,0,0,1,3,0,0,1,0,0,0,2,0,2,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1
18,19,24,54,45,9,6,0,1,3,0,0.870864,1,1,2.333333,1,2.333333,1,0.83,0,0,3,4,0,0,1,0,0,8,6,2,3,0,3,0,11,3,0,0,0,1,0,1,0,-1,1,0,-1,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,2,1,2,2,2,0,2,0,2,0,0,0,1,3,0,0,1,0,0,0,3,0,2,3,2,1,3,0,2,0,0,0,0,0,0,0,0,0,0,1
17,19,23,54,44,9,6,0,1,3,0,0.896691,1,0.72,1.566666,1,2.666667,1,0.7,0,0,1,3,0,0,1,0,0,17,15,3,3,0,4,0,21,6,1,1,0,0,0,0,0,1,0,0,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,2,2,2,0,2,0,2,0,0,0,14,15,0,0,1,0,0,1,3,0,3,3,3,1,3,0,2,0,0,0,0,0,0,0,0,0,0,1
