@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute STATIC numeric
@attribute SAME numeric
@attribute ADD numeric
@attribute DELETE numeric
@attribute SPLIT numeric
@attribute CONSISTENTCHANGE numeric
@attribute INCONSISTENTCHANGE numeric
@attribute cloneAge numeric
@attribute fragmentCount numeric
@attribute lastSTATIC numeric
@attribute lastSAME numeric
@attribute lastADD numeric
@attribute lastDELETE numeric
@attribute lastSPLIT numeric
@attribute lastCONSISTENTCHANGE numeric
@attribute lastINCONSISTENTCHANGE numeric
@attribute last_sourceLine numeric
@attribute last_fragmentCount numeric
@attribute last_uniOPERATORCount numeric
@attribute last_uniOperandCount numeric
@attribute last_totalOPERATORCount numeric
@attribute last_totalOperandCount numeric
@attribute last_totalMethodInvocCount numeric
@attribute last_libraryMethodInvocCount numeric
@attribute last_localMethodInvocCount numeric
@attribute last_otherMethodInvocCount numeric
@attribute last_totalParameterCount numeric
@attribute last_this_or_super numeric
@attribute last_assignment numeric
@attribute last_identifier numeric
@attribute last_if_then_statement numeric
@attribute last_if_then_else_statement numeric
@attribute last_switch_statement numeric
@attribute last_while_statement numeric
@attribute last_do_statement numeric
@attribute last_for_statement numeric
@attribute fromOrigin_sourceLineP numeric
@attribute fromOrigin_fragmentCountP numeric
@attribute fromOrigin_uniOPERATORCountP numeric
@attribute fromOrigin_uniOperandCountP numeric
@attribute fromOrigin_totalOPERATORCountP numeric
@attribute fromOrigin_totalOperandCountP numeric
@attribute fromOrigin_totalMethodInvocCountP numeric
@attribute fromOrigin_libraryMethodInvocCountP numeric
@attribute fromOrigin_localMethodInvocCountP numeric
@attribute fromOrigin_otherMethodInvocCountP numeric
@attribute fromOrigin_totalParameterCountP numeric
@attribute fromOrigin_this_or_superP numeric
@attribute fromOrigin_assignmentP numeric
@attribute fromOrigin_identifierP numeric
@attribute fromOrigin_if_then_statementP numeric
@attribute fromOrigin_if_then_else_statementP numeric
@attribute fromOrigin_switch_statementP numeric
@attribute fromOrigin_while_statementP numeric
@attribute fromOrigin_do_statementP numeric
@attribute fromOrigin_for_statementP numeric
@attribute fromOrigin_sourceLineN numeric
@attribute fromOrigin_fragmentCountN numeric
@attribute fromOrigin_uniOPERATORCountN numeric
@attribute fromOrigin_uniOperandCountN numeric
@attribute fromOrigin_totalOPERATORCountN numeric
@attribute fromOrigin_totalOperandCountN numeric
@attribute fromOrigin_totalMethodInvocCountN numeric
@attribute fromOrigin_libraryMethodInvocCountN numeric
@attribute fromOrigin_localMethodInvocCountN numeric
@attribute fromOrigin_otherMethodInvocCountN numeric
@attribute fromOrigin_totalParameterCountN numeric
@attribute fromOrigin_this_or_superN numeric
@attribute fromOrigin_assignmentN numeric
@attribute fromOrigin_identifierN numeric
@attribute fromOrigin_if_then_statementN numeric
@attribute fromOrigin_if_then_else_statementN numeric
@attribute fromOrigin_switch_statementN numeric
@attribute fromOrigin_while_statementN numeric
@attribute fromOrigin_do_statementN numeric
@attribute fromOrigin_for_statementN numeric
@attribute consistency numeric

@data
16,11,6,21,8,5,2,3,0,0,1,1,0,0.769231,1,1,1,1,0.83,0,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,2,2,1,1,0,0,0,0,0,-1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,11,9,22,11,5,2,3,0,0,1,1,0,0.769231,1,1,1,1,0.83,0,1,1,1,0,0,0,0,0,7,8,0,0,0,1,0,8,2,1,1,0,0,0,0,0,1,1,1,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18,12,6,27,9,6,2,3,0,0,1,1,0,0.563077,1,1,1,1,0.7,0,1,1,1,0,0,0,0,0,7,8,1,0,0,2,0,9,3,0,0,1,0,0,1,0,-1,-1,-1,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,11,9,22,11,5,2,3,0,0,1,1,0,0.769231,1,1,1,1,0.83,0,1,1,1,0,0,0,0,0,7,8,1,1,0,2,1,10,2,0,0,0,1,0,0,1,1,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,1,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,11,6,21,8,5,2,3,0,0,1,1,0,0.769231,1,1,1,1,0.83,0,1,1,1,0,0,0,0,0,7,9,1,1,0,3,1,11,2,0,1,0,0,0,1,0,-1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,1,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,15,6,29,12,5,2,1,2,1,1,1,0,0.111111,0.285714,0.285714,1,1,0.75,0,0,1,1,0,0,1,0,0,2,2,0,0,0,0,0,2,2,1,1,0,0,0,0,0,-1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,13,12,28,19,5,2,1,2,1,1,1,0,0.111111,0.285714,0.285714,1,1,0.75,0,0,1,1,0,0,1,0,0,7,8,0,0,0,0,1,8,2,1,1,0,0,0,0,0,1,0,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,15,6,29,12,5,2,1,2,1,1,1,0,0.111111,0.285714,0.285714,1,1,0.75,0,0,1,1,0,0,1,0,0,7,9,0,0,0,0,2,9,2,0,1,0,0,0,0,1,-1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,13,12,28,19,5,2,1,2,1,1,1,0,0.111111,0.285714,0.285714,1,1,0.75,0,0,1,1,0,0,1,0,0,7,10,0,0,0,0,3,10,2,0,1,0,0,0,0,1,1,0,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,15,6,29,12,5,2,1,2,1,1,1,0,0.111111,0.285714,0.285714,1,1,0.75,0,0,1,1,0,0,1,0,0,7,11,0,0,0,0,4,11,2,0,1,0,0,0,0,1,-1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15,11,40,31,7,0,2,5,8,0,0.463918,1,1,1,1,1,1,0.92,0,1,5,0,1,0,0,0,0,2,2,0,0,0,0,0,2,2,1,1,0,0,0,0,0,-1,0,0,1,1,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,15,14,41,36,7,5,2,0,8,0,0.463918,1,1,1,1,1,1,0.92,0,1,5,0,1,0,0,0,0,7,8,0,0,0,0,1,8,2,1,1,0,0,0,0,0,1,0,0,-1,-1,-1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,15,11,40,31,7,0,2,5,8,0,0.463918,1,1,1,1,1,1,0.92,0,1,5,0,1,0,0,0,0,7,9,0,0,0,0,2,9,2,0,1,0,0,0,0,1,-1,0,0,1,1,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,5,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
12,15,14,41,36,7,5,2,0,8,0,0.463918,1,1,1,1,1,1,0.92,0,1,5,0,1,0,0,0,0,7,10,0,0,0,0,3,10,2,0,1,0,0,0,0,1,1,0,0,-1,-1,-1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,2,0,2,0,1,0,0,1,5,0,1,0,0,0,0,2,0,0,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
15,15,11,40,31,7,0,2,5,8,0,0.463918,1,1,1,1,1,1,0.92,0,1,5,0,1,0,0,0,0,7,11,0,0,0,0,4,11,2,0,1,0,0,0,0,1,-1,0,0,1,1,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,2,0,2,0,2,0,0,1,5,0,1,0,0,0,0,2,0,0,2,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
21,16,11,34,20,5,1,1,2,6,0,0.838577,1,1,1,1,1,1,0.83,0,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,2,3,1,1,0,0,0,0,0,-1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,17,20,37,30,5,1,1,2,6,0,0.838577,1,1,1,1,1,1,0.83,0,0,1,1,0,0,0,0,0,7,8,0,0,0,0,1,8,3,1,1,0,0,0,0,0,1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,16,11,34,20,5,1,1,2,6,0,0.838577,1,1,1,1,1,1,0.83,0,0,1,1,0,0,0,0,0,7,9,0,0,0,0,2,9,3,0,1,0,0,0,0,1,-1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,17,20,37,30,5,1,1,2,6,0,0.838577,1,1,1,1,1,1,0.83,0,0,1,1,0,0,0,0,0,7,10,0,0,0,0,3,10,3,0,1,0,0,0,0,1,1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,16,11,34,20,5,1,1,2,6,0,0.838577,1,1,1,1,1,1,0.83,0,0,1,1,0,0,0,0,0,7,11,0,0,0,0,4,11,3,0,1,0,0,0,0,1,-1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,17,20,37,30,5,1,1,2,6,0,0.838577,1,1,1,1,1,1,0.83,0,0,1,1,0,0,0,0,0,13,18,0,0,0,0,5,18,3,1,1,0,0,0,0,0,1,-1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,2,0,3,3,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,18,20,47,33,8,2,1,5,7,0,0.880597,1,1,1,1,1,1,0.71,0,0,3,1,0,0,0,0,0,14,19,0,1,0,0,6,20,2,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,3,4,4,1,1,0,1,1,0,0,22,1,0,0,0,0,0,3,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,31,23,100,73,20,11,0,9,13,1,1,0,0.333333,1,1,1,1,0.71,0,0,8,0,0,0,1,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,-1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,32,32,121,86,29,10,2,16,13,1,1,0,0.5,3,1,3.771429,1,0.75,0,4,7,1,1,0,1,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,26,20,68,51,12,6,3,3,11,1,1,0,0.2,3.445238,1,2.627778,1,0.75,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,31,24,100,78,20,11,0,9,13,1,1,0,0.333333,1,1,1,1,0.71,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
58,31,23,100,73,20,11,0,9,13,1,1,0,0.333333,1,1,1,1,0.71,0,0,8,0,0,0,1,0,0,0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,1,-1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
53,31,24,100,78,20,11,0,9,13,1,1,0,0.333333,1,1,1,1,0.71,0,0,8,0,0,0,1,0,0,6,8,0,0,0,0,2,8,2,1,1,0,0,0,0,0,1,0,-1,0,-1,1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,8,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
58,29,24,92,81,18,9,0,9,11,1,1,0,0.333333,1,1,1,1,0.7,0,0,8,0,0,0,1,0,0,8,11,0,0,0,0,3,11,2,1,1,0,0,0,0,0,-1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,8,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1
45,27,21,66,50,12,6,3,3,11,1,1,0,0.2,3.445238,1,2.627778,1,0.72,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,24,25,61,59,12,6,3,3,11,1,1,0,0.2,3.445238,1,2.627778,1,0.72,0,2,0,2,1,0,0,0,0,0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,1,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,2,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,24,25,60,57,12,6,3,3,11,1,1,0,0.2,3.445238,1,2.627778,1,0.75,0,2,0,2,1,0,0,0,0,0,2,0,0,0,0,2,2,2,0,1,0,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,2,1,0,0,0,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,10,14,19,0,0,0,0,0,1,1,0,0.203419,3.041269,1,2.362963,1,0.9,0,2,0,0,1,0,0,0,0,0,2,1,0,0,0,3,3,3,0,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,2,1,0,0,0,0,3,0,2,1,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
9,9,10,14,19,0,0,0,0,0,1,1,0,0.203419,3.041269,1,2.362963,1,0.9,0,2,0,0,1,0,0,0,0,1,2,2,1,0,0,4,5,3,1,0,1,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,0,0,0,0,0,0,2,0,2,1,0,0,0,0,3,1,3,2,4,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
9,8,9,12,18,0,0,0,0,0,1,1,0,0.076923,2.65,1,2.25,1,1,0,2,0,0,1,0,0,0,0,5,6,2,2,0,0,5,10,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,0,0,0,0,0,0,2,0,2,1,0,0,0,0,3,2,4,3,5,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
12,9,6,13,14,0,0,0,0,0,1,1,0,0.203419,3.041269,1,2.362963,1,0.9,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23,18,13,58,31,14,9,0,5,8,1,1,0,0.5,7.352381,1,9.733334,0,0.85,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-1,0,-1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,26,12,58,28,11,3,4,3,5,1,1,0,0.25,1,1,1,1,0.73,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,16,5,47,15,12,7,2,3,3,0,0.715789,1,0.35,0.25,0.25,1,0,0.75,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,11,7,33,20,7,0,1,5,10,1,1,0,0.6,1,1,1,0,0.71,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,8,9,13,12,2,0,2,0,0,0,0.727273,1,0.125,0,0,0,1,0.72,0,1,1,1,0,0,0,0,0,4,4,0,0,0,0,0,4,2,1,1,0,0,0,0,0,-1,0,0,0,-1,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,32,32,121,86,29,10,2,16,13,1,1,0,0.5,3,1,3.771429,1,0.75,0,4,7,1,1,0,1,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
62,32,32,124,88,30,10,2,17,14,1,1,0,0.5,3,1,3.771429,1,0.74,0,4,7,1,1,0,1,0,0,1,2,0,0,0,0,1,2,2,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,4,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
62,32,33,126,89,30,11,2,17,15,1,1,0,0.5,3,1,3.771429,1,0.74,0,4,8,1,1,0,1,0,0,1,3,0,0,0,0,2,3,2,0,1,0,0,0,0,1,0,0,0,0,-1,0,0,-1,0,1,-1,0,0,-1,0,0,0,0,0,0,1,0,0,1,2,2,1,1,0,1,2,0,4,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
62,32,33,124,89,30,1,2,26,14,1,1,0,0.5,3,1,3.821428,1,0.74,0,4,7,1,1,0,1,0,0,1,4,0,0,0,0,3,4,2,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,2,2,1,1,0,2,2,0,4,11,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
62,32,34,126,90,30,2,2,26,15,1,1,0,0.5,3,1,3.821428,1,0.74,0,4,8,1,1,0,1,0,0,1,5,0,0,0,0,4,5,2,0,1,0,0,0,0,1,0,0,0,1,-1,1,0,-1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,3,3,1,2,0,2,3,0,4,11,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
62,32,35,125,91,30,1,3,26,17,1,1,0,0.5,4.571428,1,5.678572,1,0.74,0,4,8,1,1,0,1,0,0,3,8,0,0,0,1,4,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,4,1,2,1,2,4,0,4,13,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1
13,11,13,26,23,4,0,2,1,1,0,0.638554,1,0.090909,0.214286,0.214286,0.166667,1,0.73,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,11,7,24,14,5,1,2,1,2,0,0.635135,1,0.136364,0.2,0.2,0,0,0.7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,10,25,18,5,2,0,2,1,0,0.638889,1,0.318182,0.673016,1,0.307692,0,0.72,0,0,0,0,1,0,0,0,0,4,4,1,1,0,0,1,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
10,10,10,20,15,4,1,0,2,2,0,0.809859,1,0.552991,1.904762,1,1.533333,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,10,20,15,4,1,0,2,2,0,0.801282,1,0.560317,1.904762,1,1.533333,0,0.7,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,2,4,1,1,0,0,0,0,0,0,1,1,1,-1,-1,-1,0,1,-1,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,11,11,19,14,3,1,1,1,1,0,0.592104,1,0.153312,0.481659,1,0.420423,0,0.7,0,0,1,0,0,0,0,0,0,1,2,1,0,0,0,2,3,33,0,0,1,0,0,0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
10,10,11,19,14,3,1,1,1,1,0,0.590272,1,0.155825,0.4728,1,0.418459,0,0.7,0,0,1,0,0,0,0,0,0,1,2,2,0,0,0,3,4,35,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
