@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute consistency numeric

@data
11,19,22,44,27,9,3,4,2,9,0,0.644068,1,0.166667,1,1,1,1,0.72,0,0,1,0,0,0,0,0,0,1
26,28,25,109,52,25,15,4,6,16,1,1,0,0.636364,1,1,1,1,0.86,1,0,9,2,1,0,0,0,0,1
28,28,37,118,85,26,16,1,9,38,0,0.629032,1,1,3.625,1,4.044642,1,0.86,0,2,20,2,2,0,0,0,0,1
13,15,13,26,15,5,2,3,0,3,0,0.826087,1,0.133333,0,0,0,1,0.71,0,1,2,0,1,0,0,0,0,0
13,15,13,26,15,5,2,3,0,3,0,0.826087,1,0.133333,0,0,0,1,0.71,0,1,2,0,1,0,0,0,0,0
13,15,13,26,15,5,2,3,0,3,0,0.826087,1,0.133333,0,0,0,1,0.71,0,1,2,0,1,0,0,0,0,0
12,14,12,32,20,7,0,7,0,4,1,1,0,0.142857,1,1,1,1,1,0,1,4,2,0,0,0,0,0,0
14,18,13,67,26,21,0,12,9,10,0,0.540984,1,0.171429,0,0,0,1,0.7,0,0,0,1,0,0,0,0,0,0
9,13,13,27,27,4,3,0,1,2,0,0.554054,1,0,0.383333,0.25,1.375,1,0.7,0,0,2,1,0,0,0,0,1,0
9,13,13,27,27,4,3,0,1,2,0,0.554054,1,0,0.383333,0.25,1.375,1,0.7,0,0,2,1,0,0,0,0,1,0
9,13,13,27,27,4,3,0,1,2,0,0.554054,1,0,0.383333,0.25,1.375,1,0.7,0,0,2,1,0,0,0,0,1,0
11,17,11,35,19,8,1,7,0,6,1,1,0,1,1,1,1,1,0.78,0,0,3,2,0,0,0,0,0,0
9,12,10,19,10,6,1,4,1,6,1,1,0,1,1,1,1,1,0.75,0,0,2,0,0,0,0,0,0,0
26,25,22,79,47,16,6,1,9,22,0,0.782609,1,1,1,1,1,1,0.73,2,1,10,3,1,0,0,0,0,1
11,11,16,31,27,3,2,1,0,3,0,0.652174,1,0.818182,0,0,0,1,0.72,1,1,0,0,0,0,0,0,0,0
11,12,9,30,16,8,5,2,1,4,0,0.60274,1,0.142857,0.25,0.125,0.317308,1,0.72,0,0,0,1,1,0,0,0,0,0
9,19,15,43,24,11,9,1,1,4,0,0.867925,1,1,3,1,4,1,0.8,0,0,1,0,1,0,0,0,0,0
11,8,10,16,14,2,1,1,0,0,1,1,0,0.230769,1,1,1,1,0.72,0,0,3,0,0,1,0,0,0,0
9,11,15,25,23,3,2,1,0,2,0,0.627119,1,0.266667,0.222222,0.222222,0.1,1,0.72,0,0,0,0,2,0,0,0,0,0
9,11,15,25,23,3,2,1,0,2,0,0.627119,1,0.266667,0.222222,0.222222,0.1,1,0.72,0,0,0,0,2,0,0,0,0,0
9,11,15,25,23,3,2,1,0,2,0,0.627119,1,0.266667,0.222222,0.222222,0.1,1,0.72,0,0,0,0,2,0,0,0,0,0
9,11,15,25,23,3,2,1,0,2,0,0.627119,1,0.266667,0.222222,0.222222,0.1,1,0.72,0,0,0,0,2,0,0,0,0,0
26,18,20,47,38,7,2,1,4,10,0,0.554054,1,1,1,1,1,1,1,0,3,5,2,1,0,0,0,0,0
44,33,30,115,73,29,8,16,5,27,1,1,0,0.117647,3,1,2.5625,1,0.81,0,4,3,4,2,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
12,9,18,37,40,5,5,0,0,10,0,0.485294,1,1,0.166667,0.166667,1,1,0.7,1,0,2,2,0,0,0,0,0,1
22,12,13,36,30,7,3,1,3,5,0,0.57971,1,0.2,0,0,0.136364,1,0.72,0,1,2,2,1,0,0,0,0,0
22,12,13,36,30,7,3,1,3,5,0,0.57971,1,0.2,0,0,0.136364,1,0.72,0,1,2,2,1,0,0,0,0,0
22,12,13,36,30,7,3,1,3,5,0,0.57971,1,0.2,0,0,0.136364,1,0.72,0,1,2,2,1,0,0,0,0,0
11,8,13,18,22,1,0,1,0,2,0,0.688312,1,0.517241,3.165414,1,2.959307,1,0.91,3,5,2,0,0,0,0,0,0,0
38,29,26,117,67,27,9,7,11,26,1,1,0,0.136364,1,1,1,1,0.81,0,0,10,3,1,0,0,0,0,0
11,12,13,26,14,6,0,1,5,4,0,0.545455,1,0.125,1,1,1,1,0.72,0,0,1,1,0,0,0,0,0,0
11,12,13,26,14,6,0,1,5,4,0,0.545455,1,0.125,1,1,1,1,0.72,0,0,1,1,0,0,0,0,0,0
11,10,2,18,2,8,0,8,0,0,0,0.647887,1,0.137931,0,0,0,1,0.7,0,0,0,0,0,0,0,0,0,0
10,11,10,20,17,4,4,0,0,3,0,0.468354,1,0.264706,0.749482,0.333333,0.422222,1,0.72,0,0,0,0,1,0,0,0,0,0
30,20,20,110,50,31,19,0,12,25,1,1,0,0.612903,1.674242,1,1.583333,1,0.76,0,0,14,0,1,1,0,0,0,0
9,15,9,26,15,5,2,3,0,2,0,0.641509,1,0.055556,0,0,0,0,0.7,2,0,1,0,1,0,0,0,0,0
9,11,16,34,28,4,4,0,0,0,0,0.621212,1,0.208333,0,0,0.284722,1,0.81,0,0,2,0,2,0,0,0,0,0
15,15,9,36,22,5,4,1,0,0,0,0.530303,1,0.1,0,0,0,1,0.71,0,0,0,0,0,0,0,0,0,0
13,19,15,48,23,12,6,1,5,9,0,0.485714,1,0.363636,0,0,0,0,0.91,0,0,4,1,0,0,0,0,0,0
62,48,59,204,143,42,22,6,14,41,0,0.880597,1,1,3.666667,1,4.282051,1,0.8,1,6,32,4,1,0,0,1,2,0
9,7,10,14,21,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,4,6,1,1,0,0,0,0,0
14,12,16,38,37,5,0,1,4,1,0,0.681159,1,1,3.090909,1,4,1,0.76,0,4,5,1,3,0,0,0,0,0
34,27,20,76,40,19,8,5,6,8,1,1,0,0.578947,0,0,0,1,0.74,0,4,1,0,1,0,0,0,0,1
14,15,15,27,22,4,1,3,0,4,0,0.605634,1,0.133333,0.6,0.4,0.727273,0,0.72,0,1,1,1,0,0,0,0,0,0
24,33,31,103,68,23,9,5,9,10,0,0.606061,1,0.052632,1,1,1,1,0.83,0,1,4,1,1,0,0,0,1,0
9,10,9,19,15,3,0,0,3,3,0,0.575758,1,0.066667,0.222222,0.222222,0.083333,0,0.8,0,0,1,1,1,0,0,0,0,0
10,18,16,39,28,6,6,0,0,3,0,0.586207,1,0.333333,0,0,0,1,0.7,0,0,1,1,0,0,0,0,0,0
13,15,17,36,30,6,4,1,1,5,1,1,0,0.375,0,0,0.230769,1,0.83,0,0,1,2,0,0,0,0,0,0
24,20,20,60,53,11,3,3,5,10,0,0.953846,1,0.833333,5.388889,1,5.492424,1,0.85,0,1,5,4,0,0,0,0,0,0
13,12,16,37,34,9,9,0,0,6,1,1,0,0.083333,1,1,1,0,0.75,0,0,1,0,0,0,0,0,0,0
18,19,18,47,35,11,9,1,1,6,1,1,0,1,1,1,1,1,0.833333,0,1,2,2,0,0,0,0,0,0
18,19,18,47,35,11,9,1,1,6,1,1,0,1,1,1,1,1,0.833333,0,1,2,2,0,0,0,0,0,0
17,20,20,46,39,11,1,8,2,10,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0
10,13,16,37,20,10,8,1,1,10,0,0.560606,1,0,0,0,0,0,0.7,0,0,1,1,0,0,0,0,0,0
26,12,15,45,45,4,1,3,0,1,1,1,0,0.578947,0.384615,0.384615,1,1,1,0,3,3,4,2,0,0,0,0,0
20,34,25,101,49,23,11,2,10,6,0,0.577465,1,0.136364,1,1,1.333333,0,0.7,0,2,3,2,0,0,0,0,1,0
11,12,16,24,20,3,2,0,1,2,1,1,0,0.8,0.45,0.25,1.5,1,0.81,0,2,1,1,1,0,0,0,0,0
12,19,13,39,25,8,5,1,2,7,1,1,0,1,2.4,1,2.444444,0,0.7,0,0,1,1,0,0,0,0,0,1
18,23,22,47,29,10,3,5,2,5,0,0.930556,1,1,1,1,1,1,0.84,0,0,3,1,1,0,0,0,0,0
15,15,22,31,29,6,6,0,0,7,1,1,0,0.421053,8.197069,1,9.230939,0,0.71,0,0,4,1,0,0,0,0,0,0
15,15,22,31,29,6,6,0,0,7,1,1,0,0.421053,8.197069,1,9.230939,0,0.71,0,0,4,1,0,0,0,0,0,0
15,15,22,31,29,6,6,0,0,7,1,1,0,0.421053,8.197069,1,9.230939,0,0.71,0,0,4,1,0,0,0,0,0,0
13,15,15,32,27,4,3,1,0,2,0,0.581818,1,0.217391,0,0,0,1,0.71,0,0,1,2,0,0,0,0,0,1
13,15,15,32,27,4,3,1,0,2,0,0.581818,1,0.217391,0,0,0,1,0.71,0,0,1,2,0,0,0,0,0,1
13,15,15,32,27,4,3,1,0,2,0,0.581818,1,0.217391,0,0,0,1,0.71,0,0,1,2,0,0,0,0,0,1
13,15,15,32,27,4,3,1,0,2,0,0.581818,1,0.217391,0,0,0,1,0.71,0,0,1,2,0,0,0,0,0,1
13,15,15,32,27,4,3,1,0,2,0,0.581818,1,0.217391,0,0,0,1,0.71,0,0,1,2,0,0,0,0,0,1
20,21,20,50,34,11,3,6,2,12,1,1,0,0.153846,1,1,1,0,0.72,0,1,4,1,1,0,0,0,0,0
12,15,16,31,29,5,4,1,0,6,0,0.507042,1,0.16,0.277778,0.111111,0.2,1,0.7,0,0,3,2,0,0,0,0,0,0
109,55,67,238,201,43,30,9,4,38,0,0.816667,1,0.3125,1,1,1,1,0.74,1,4,32,2,2,0,1,0,0,0
15,13,13,29,26,4,2,2,0,1,0,0.816667,1,0.3125,1.2,1,1.470588,1,0.7,0,0,4,2,1,0,0,0,0,0
23,19,18,39,38,6,0,6,0,1,0,0.816667,1,1,1,1,1,1,0.71,0,2,5,2,0,0,0,0,1,0
23,19,18,39,38,6,0,6,0,1,0,0.816667,1,1,1,1,1,1,0.71,0,2,5,2,0,0,0,0,1,0
22,23,20,62,49,9,1,8,0,4,0,0.816667,1,1,1,1,1,1,0.9,0,2,7,3,0,0,0,0,1,0
22,23,20,62,49,9,1,8,0,4,0,0.816667,1,1,1,1,1,1,0.9,0,2,7,3,0,0,0,0,1,0
24,19,21,70,43,13,6,7,0,8,0,0.816667,1,1,1,1,1,1,0.81,0,0,1,1,1,0,1,0,0,0
23,23,19,63,53,10,1,9,0,7,1,1,0,1,1,1,1,1,0.73,0,2,11,2,0,0,0,0,1,0
64,36,57,157,122,29,18,7,4,27,0,0.901961,1,1,6.285714,1,5.977272,1,0.76,0,13,30,2,0,0,1,0,0,0
16,9,12,40,24,9,2,0,7,13,0,0.901961,1,1,1,1,1,1,0.81,1,0,9,0,2,0,0,0,0,0
16,9,12,40,24,9,2,0,7,13,0,0.901961,1,1,1,1,1,1,0.81,1,0,9,0,2,0,0,0,0,0
11,9,16,42,35,6,0,6,0,3,0,0.533333,1,0.210526,1,1,1,1,0.7,0,6,6,0,0,0,0,0,0,0
11,9,16,42,35,6,0,6,0,3,0,0.533333,1,0.210526,1,1,1,1,0.7,0,6,6,0,0,0,0,0,0,0
9,13,8,24,14,5,0,5,0,1,0,0.571429,1,0.28,0.227273,0.227273,1,1,0.7,0,0,3,1,1,0,0,0,0,0
13,14,12,28,24,6,0,6,0,5,1,1,0,0.5,1,1,1,1,0.83,0,0,2,2,0,0,0,0,0,0
16,11,14,21,18,4,0,3,1,5,1,1,0,0.5,1,1,1,1,0.92,1,0,2,0,1,0,0,0,0,0
10,12,13,18,20,1,1,0,0,1,1,1,0,0.166667,0,0,0.210526,1,1,0,2,2,1,0,0,0,0,0,0
10,12,13,18,20,1,1,0,0,1,1,1,0,0.166667,0,0,0.210526,1,1,0,2,2,1,0,0,0,0,0,0
27,16,18,53,45,8,6,0,2,3,0,0.849315,1,1,3,1,4,1,0.77,0,0,4,0,4,0,0,0,0,0
18,19,24,67,47,17,13,3,1,11,0,0.946667,1,1,1,1,1,1,0.84,4,0,1,1,0,0,0,0,0,0
18,16,19,29,26,4,1,3,0,4,1,1,0,0.451613,0.125,0.125,1,1,0.84,0,0,4,1,0,0,1,0,0,0
18,16,19,29,26,4,1,3,0,4,1,1,0,0.451613,0.125,0.125,1,1,0.84,0,0,4,1,0,0,1,0,0,0
10,16,8,38,16,10,5,2,3,5,0,0.695652,1,0.181818,0.366667,0.2,0.222222,0,0.7,0,0,0,1,1,0,0,0,0,0
10,16,8,38,16,10,5,2,3,5,0,0.695652,1,0.181818,0.366667,0.2,0.222222,0,0.7,0,0,0,1,1,0,0,0,0,0
13,9,19,47,46,5,4,0,1,5,0,0.585714,1,0.222222,1,1,1,1,0.7,4,0,4,0,4,0,0,0,0,0
15,15,15,33,32,5,2,0,3,6,1,1,0,0.666667,1,1,1,1,1,0,1,3,1,1,0,0,0,0,0
9,12,11,27,17,4,1,0,3,3,0,0.8,1,0,2.125,1,3.166667,0,0.7,0,1,7,2,1,0,0,0,0,0
9,12,11,27,17,4,1,0,3,3,0,0.8,1,0,2.125,1,3.166667,0,0.7,0,1,7,2,1,0,0,0,0,0
20,11,11,48,41,0,0,0,0,0,0,0.683333,1,0.055556,0,0,0,0,0.72,0,0,9,3,2,0,2,0,0,0
20,11,11,48,41,0,0,0,0,0,0,0.683333,1,0.055556,0,0,0,0,0.72,0,0,9,3,2,0,2,0,0,0
20,11,11,48,41,0,0,0,0,0,0,0.683333,1,0.055556,0,0,0,0,0.72,0,0,9,3,2,0,2,0,0,0
11,10,9,28,23,0,0,0,0,0,0,0.683333,1,0.055556,0,0,0,0,0.75,0,0,5,2,1,0,1,0,0,0
11,10,9,28,23,0,0,0,0,0,0,0.683333,1,0.055556,0,0,0,0,0.75,0,0,5,2,1,0,1,0,0,0
13,18,16,46,32,6,1,5,0,4,1,1,0,1,1,1,1,1,0.72,0,0,5,2,0,0,0,0,0,0
13,18,16,46,32,6,1,5,0,4,1,1,0,1,1,1,1,1,0.72,0,0,5,2,0,0,0,0,0,0
13,18,16,46,32,6,1,5,0,4,1,1,0,1,1,1,1,1,0.72,0,0,5,2,0,0,0,0,0,0
13,18,16,46,32,6,1,5,0,4,1,1,0,1,1,1,1,1,0.72,0,0,5,2,0,0,0,0,0,0
14,16,13,36,23,6,1,4,1,4,1,1,0,1,1,1,1,1,0.72,0,0,3,2,0,0,0,0,0,0
17,19,19,63,44,11,7,0,4,6,0,0.852459,1,1,1,1,1,1,0.71,0,0,0,2,0,0,0,0,0,0
12,15,15,52,27,10,8,0,2,7,0,0.846154,1,1,1,1,1,1,0.7,0,3,3,2,0,0,0,0,0,1
11,12,15,31,21,7,3,3,1,4,1,1,0,0.461538,0.125,0.125,1,1,0.75,0,0,0,1,0,0,0,0,0,0
11,12,15,31,21,7,3,3,1,4,1,1,0,0.461538,0.125,0.125,1,1,0.75,0,0,0,1,0,0,0,0,0,0
11,12,15,31,21,7,3,3,1,4,1,1,0,0.461538,0.125,0.125,1,1,0.75,0,0,0,1,0,0,0,0,0,0
9,11,11,29,15,7,3,3,1,4,0,0.550725,1,0.166667,0,0,0,1,0.7,0,0,0,1,0,0,0,0,0,0
9,11,11,29,15,7,3,3,1,4,0,0.550725,1,0.166667,0,0,0,1,0.7,0,0,0,1,0,0,0,0,0,0
9,11,11,29,15,7,3,3,1,4,0,0.550725,1,0.166667,0,0,0,1,0.7,0,0,0,1,0,0,0,0,0,0
12,14,12,44,29,11,7,1,3,10,0,0.875,1,0.590909,0.4,0.4,0.076923,1,0.7,0,0,0,0,0,0,0,0,0,0
21,19,16,99,66,26,15,1,10,26,1,1,0,0.714286,1,1,0.5,1,0.78,0,0,0,0,0,0,0,0,0,0
11,11,14,29,27,6,5,0,1,4,1,1,0,0.272727,2,1,2.285714,1,0.72,0,0,1,0,0,0,0,0,0,0
11,11,14,29,27,6,5,0,1,4,1,1,0,0.272727,2,1,2.285714,1,0.72,0,0,1,0,0,0,0,0,0,0
11,11,14,29,27,6,5,0,1,4,1,1,0,0.272727,2,1,2.285714,1,0.72,0,0,1,0,0,0,0,0,0,0
12,16,25,46,38,8,5,1,2,7,0,0.657895,1,0.1875,3.389286,1,3.050366,1,0.76,0,0,1,0,0,0,0,0,0,0
12,16,25,46,38,8,5,1,2,7,0,0.657895,1,0.1875,3.389286,1,3.050366,1,0.76,0,0,1,0,0,0,0,0,0,0
18,15,20,61,44,7,6,0,1,7,0,0.708333,1,0.192308,1.517857,1,2.285714,1,0.93,1,1,1,0,1,0,0,0,0,0
138,23,58,438,349,160,47,112,1,365,0,0.708333,1,1,1,1,1,1,0.7,0,5,96,0,0,0,0,0,0,0
15,13,15,27,23,5,0,3,2,8,0,0.789474,1,0.413793,4.035714,1,3.792208,1,0.9,0,0,3,1,0,0,0,0,0,0
17,18,31,36,42,5,3,1,1,7,0,0.789474,1,1,2.5,1,2.5,1,1,0,0,6,1,0,0,1,0,0,0
19,20,20,47,41,6,4,2,0,4,0,0.928571,1,1,0.4,0.4,0.125,1,0.84,1,0,3,0,0,0,0,0,0,0
17,13,14,23,20,4,1,3,0,3,0,0.652174,1,1,1,1,1,1,0.92,0,2,2,2,0,0,1,0,0,0
17,13,14,23,20,4,1,3,0,3,0,0.652174,1,1,1,1,1,1,0.92,0,2,2,2,0,0,1,0,0,0
11,10,9,26,19,5,1,2,2,7,1,1,0,1,1,1,1,1,1,0,3,7,1,1,0,0,0,0,0
11,10,9,26,19,5,1,2,2,7,1,1,0,1,1,1,1,1,1,0,3,7,1,1,0,0,0,0,0
15,16,19,38,38,6,5,0,1,2,1,1,0,0.727273,2.5,1,2.285714,1,0.81,0,0,2,2,0,0,0,0,1,0
22,14,20,88,65,19,9,0,10,24,0,0.846154,1,1,1,1,1,0,0.82,0,4,14,3,0,0,0,0,0,0
20,14,20,27,26,3,3,0,0,1,0,0.956522,1,1,1,1,1,1,0.9,0,1,5,1,0,0,1,0,0,0
20,14,20,27,26,3,3,0,0,1,0,0.956522,1,1,1,1,1,1,0.9,0,1,5,1,0,0,1,0,0,0
12,17,16,42,28,8,7,1,0,5,1,1,0,1,2.142857,1,2.235294,1,0.7,0,0,3,2,0,0,0,0,0,0
12,17,16,42,28,8,7,1,0,5,1,1,0,1,2.142857,1,2.235294,1,0.7,0,0,3,2,0,0,0,0,0,0
12,17,16,42,28,8,7,1,0,5,1,1,0,1,2.142857,1,2.235294,1,0.7,0,0,3,2,0,0,0,0,0,0
12,12,10,54,34,10,7,0,3,13,0,0.857143,1,0.142857,0.5,0.166667,0.269841,0,0.93,0,0,9,0,2,0,0,0,0,0
12,15,18,41,32,6,6,0,0,3,1,1,0,0.285714,1.409722,1,2.333333,0,0.85,0,0,2,2,0,0,0,0,0,0
15,15,19,38,31,6,3,1,2,4,1,1,0,0.055556,1,1,1,0,0.71,0,0,1,0,0,0,0,0,0,0
12,15,18,29,26,5,3,1,1,2,0,0.704225,1,0.066667,1,1,0.529412,1,0.71,0,1,1,0,0,0,1,0,0,0
35,29,26,90,62,16,9,6,1,8,0,0.924242,1,0.058824,0.3,0.3,0.125,1,0.7,0,0,9,3,0,0,0,0,0,0
14,19,22,62,50,11,2,1,8,10,1,1,0,0.83871,1,1,1,1,0.78,0,0,2,1,0,0,0,0,0,0
17,21,27,56,52,8,2,1,5,6,1,1,0,0.793103,2.25,1,2.222222,1,0.93,0,0,3,1,0,0,0,0,0,0
12,19,18,53,31,11,8,1,2,12,1,1,0,0.72,0.647059,0.588235,1.1,0,0.78,0,0,7,0,1,0,0,0,1,0
16,17,21,41,37,5,3,2,0,4,0,0.538462,1,0.538462,0,0,1,1,0.7,0,1,2,0,0,0,1,0,0,0
14,20,13,72,41,11,10,0,1,11,1,1,0,0.727273,1,1,1,1,0.8,0,0,0,0,0,0,0,0,0,1
9,13,15,24,24,4,1,2,1,4,0,0.652778,1,0.608696,1,1,1,1,0.75,0,0,1,0,0,0,0,0,0,1
9,13,15,24,24,4,1,2,1,4,0,0.652778,1,0.608696,1,1,1,1,0.75,0,0,1,0,0,0,0,0,0,1
9,13,15,24,24,4,1,2,1,4,0,0.652778,1,0.608696,1,1,1,1,0.75,0,0,1,0,0,0,0,0,0,1
11,12,16,22,22,3,1,2,0,3,0,0.652778,1,0.6,1,1,1,1,1,0,1,2,0,0,0,1,0,0,0
11,15,13,27,18,5,2,3,0,5,0,0.676056,1,0.222222,0,0,0,1,0.72,0,0,1,1,0,0,0,0,0,0
29,18,21,54,58,7,6,0,1,6,0,0.932432,1,1,1,1,1,1,0.84,0,4,12,0,0,1,0,0,1,0
163,38,35,357,261,64,41,7,16,62,0,0.612903,1,1,0.571429,0.571429,1,1,0.87,0,17,53,3,19,0,0,0,1,0
29,21,22,63,54,11,5,1,5,10,0,0.612903,1,1,0.571429,0.571429,1,0,0.73,0,6,7,1,2,0,0,0,0,0
29,21,22,63,54,11,5,1,5,10,0,0.612903,1,1,0.571429,0.571429,1,0,0.73,0,6,7,1,2,0,0,0,0,0
43,7,9,34,39,0,0,0,0,0,0,0.612903,1,1,1,1,1,1,0.88,0,8,20,0,0,1,0,0,0,0
39,24,30,86,83,8,4,2,2,7,0,0.909091,1,0.545455,2.769231,1,2.623077,1,0.72,0,4,6,1,2,1,0,0,0,0
19,12,18,24,28,3,2,0,1,3,1,1,0,1,0.8,0.533333,1.070707,1,0.83,0,1,3,1,0,0,0,0,0,0
11,13,12,28,20,5,3,2,0,4,1,1,0,1,2.25,1,2.727273,0,0.8,0,2,2,1,0,0,0,0,0,0
52,11,20,115,117,6,0,6,0,6,0,0.631579,1,1,1,1,1,1,0.72,1,0,27,14,6,0,0,0,0,0
43,25,42,96,106,20,9,11,0,25,1,1,0,0.7,6.818182,1,7.057143,1,0.77,0,0,9,4,0,0,0,0,1,0
19,5,9,20,17,3,0,3,0,0,0,0.6,1,0.4,1,1,1,1,0.7,0,0,0,0,0,0,0,0,0,0
11,13,15,28,25,7,1,2,4,8,0,0.560606,1,0.25,0.125,0.125,1.32702,1,0.8,0,0,0,0,0,0,1,0,0,0
41,36,39,175,134,29,24,0,5,26,1,1,0,0.689655,4.542857,1,9,1,0.88,0,0,11,1,0,1,0,0,0,0
28,22,18,75,48,17,10,7,0,9,1,1,0,0.736842,1.090909,1,2,1,0.84,0,1,11,4,0,0,1,0,0,0
28,22,18,75,48,17,10,7,0,9,1,1,0,0.736842,1.090909,1,2,1,0.84,0,1,11,4,0,0,1,0,0,0
26,21,20,62,41,9,4,3,2,4,0,0.9,1,0,0.166667,0.166667,1,1,0.9,1,2,4,1,1,0,0,0,0,1
16,22,16,51,31,11,8,1,2,5,0,0.789474,1,0.285714,0,0,0.230769,1,0.76,1,1,0,0,1,0,0,0,0,0
15,19,21,51,41,9,3,1,5,11,1,1,0,0,0.6,0.6,1,1,0.92,0,0,1,1,0,0,0,0,0,0
21,22,22,82,66,4,0,0,4,3,1,1,0,0.555556,1,1,1,1,0.84,0,7,15,3,0,0,0,0,1,0
